1.0,2.0,1.0,176.9685995,0.0,0.0,0.0,662.0
3.0,3.0,0.0,306.7544213,0.0,0.0,0.0,2271.0
3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,3.0,214.045787,0.0,0.0,0.0,161.0
6.0,22.0,0.0,593.1851968,0.0,0.0,0.0,2964.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,1.0,475.0823264,0.0,0.0,0.0,3279.0
2.0,4.0,2.0,1261.811632,0.0,0.0,0.0,797.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,9.0,2.0,485.3495023,35.32949074,1.0,0.0,1628.0
17.0,64.0,4.0,91.50349537,0.0,0.0,0.0,7.0
12.0,30.0,5.0,156.9554167,0.0,0.0,0.0,336.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0
3.0,6.0,4.0,312.1601736,0.0,0.0,0.0,2963.0
2.0,4.0,4.0,180.0578704,0.0,0.0,0.0,108.0
1.0,2.0,0.0,102.0386806,0.0,0.0,0.0,466.0
3.0,5.0,0.0,53.91347222,53.91347222,4.0,2.0,8.0
1.0,8.0,3.0,482.9024074,0.0,0.0,0.0,3494.0
2.0,4.0,0.0,375.7881481,0.0,0.0,0.0,7832.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,35.03175926,0.0,0.0,0.0,0.0
1.0,4.0,0.0,467.4857523,0.0,0.0,0.0,1914.0
1.0,3.0,13.0,311.2806713,0.0,0.0,0.0,106.0
1.0,3.0,0.0,147.8530093,0.0,0.0,0.0,158.0
2.0,2.0,0.0,582.5758449,0.0,0.0,0.0,30.0
1.0,2.0,0.0,31.35351852,2.230856481,7.0,0.0,845.0
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,6.0,5.0,84.08457176,0.0,0.0,0.0,0.0
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,1011.73412,0.0,0.0,0.0,600.0
0.0,4.0,0.0,10.68451389,0.0,0.0,0.0,7.0
3.0,4.0,6.0,349.9053819,0.0,0.0,0.0,4161.0
3.0,20.0,6.0,433.5502894,0.0,0.0,0.0,1202.0
1.0,3.0,1.0,591.7617245,0.0,0.0,0.0,1304.0
4.0,4.0,0.0,309.9172106,0.0,0.0,0.0,852.0
0.0,1.0,0.0,343.3493056,0.0,0.0,0.0,96.0
4.0,7.0,9.0,216.7701042,74.81133102,2.0,0.0,6179.0
1.0,4.0,2.0,7.13162037,0.0,0.0,0.0,172.0
0.0,3.0,0.0,405.7383333,0.0,0.0,0.0,19.0
0.0,1.0,0.0,753.7155093,477.2528588,0.0,2.0,1044.0
0.0,3.0,1.0,862.3467708,23.78606481,2.0,0.0,1106.0
0.0,3.0,0.0,729.9520023,0.0,0.0,0.0,2811.0
3.0,5.0,1.0,241.362662,0.0,0.0,0.0,22.0
0.0,2.0,1.0,724.3096412,0.0,0.0,0.0,46.0
1.0,4.0,0.0,48.79333333,0.0,0.0,0.0,24.0
5.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,10.0,0.109131944,0.109131944,1.0,0.0,1.0
9.0,26.0,2.0,487.6679977,0.0,0.0,0.0,1565.0
2.0,3.0,2.0,709.1247917,0.0,0.0,0.0,263.0
0.0,2.0,1.0,243.8027662,106.0309606,1.0,0.0,108.0
8.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,7.0,0.0,254.3549769,0.0,0.0,0.0,2422.0
0.0,2.0,0.0,437.6302778,0.0,0.0,0.0,3884.0
6.0,6.0,2.0,456.9877315,0.0,0.0,0.0,1019.0
0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,51.82627315,0.0,0.0,0.0,11.0
3.0,5.0,0.0,246.3214468,40.93188657,8.0,0.0,2060.0
3.0,2.0,10.0,3.3678125,1.219652778,1.0,0.0,31.0
4.0,7.0,0.0,496.5573148,54.9328588,1.0,1.0,553.0
4.0,12.0,9.0,155.2858218,0.0,0.0,0.0,1979.0
2.0,2.0,10.0,915.1824074,0.0,0.0,0.0,4049.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,215.6342477,70.71011574,2.0,0.0,262.0
9.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0
4.0,6.0,5.0,293.2820833,0.0,0.0,0.0,66.0
2.0,3.0,0.0,119.1013542,0.0,0.0,0.0,140.0
9.0,40.0,8.0,803.0967593,0.0,0.0,0.0,2343.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,493.8445255,0.016539352,2.0,0.0,4781.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,118.6650579,37.33298611,2.0,0.0,103.0
12.0,22.0,5.0,557.9894329,0.0,0.0,0.0,42.0
0.0,2.0,3.0,937.5968981,0.0,0.0,0.0,3.0
0.0,1.0,4.0,204.9169444,0.0,0.0,0.0,28.0
3.0,3.0,0.0,648.6241551,0.0,0.0,0.0,3427.0
0.0,4.0,1.0,309.2775926,0.0,0.0,0.0,179.0
1.0,1.0,0.0,438.4868056,0.0,0.0,0.0,1539.0
0.0,3.0,0.0,96.84311343,0.0,0.0,0.0,90.0
3.0,7.0,1.0,88.6597338,0.0,0.0,0.0,423.0
3.0,4.0,3.0,773.6074074,0.0,0.0,0.0,10026.0
2.0,5.0,2.0,482.0991898,0.0,0.0,0.0,14.0
3.0,4.0,0.0,42.99806713,0.0,0.0,0.0,9.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0
2.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,2.0,89.43394676,0.0,0.0,0.0,400.0
0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0
0.0,2.0,2.0,0.985902778,0.985902778,2.0,0.0,2.0
9.0,22.0,8.0,80.44385417,0.0,0.0,0.0,206.0
7.0,19.0,3.0,1655.050382,0.0,0.0,0.0,3980.0
6.0,16.0,2.0,417.6818634,0.0,0.0,0.0,12.0
5.0,6.0,2.0,329.1468287,0.0,0.0,0.0,9013.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,154.2975116,0.0,0.0,0.0,24.0
1.0,3.0,1.0,391.933912,0.0,0.0,0.0,3585.0
2.0,4.0,4.0,103.4670833,0.0,0.0,0.0,1316.0
3.0,11.0,0.0,880.801713,190.2826505,1.0,0.0,1667.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16.0,19.0,166.1651736,0.0,0.0,0.0,10.0
0.0,4.0,1.0,348.367037,0.0,0.0,0.0,289.0
3.0,3.0,0.0,383.8874306,0.0,0.0,0.0,-173.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,1.0,322.6718634,0.0,0.0,0.0,765.0
0.0,3.0,0.0,60.16571759,60.16571759,4.0,1.0,37.0
4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0,119.7704745,0.0,0.0,0.0,27.0
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
3.0,9.0,0.0,37.01853009,0.0,0.0,0.0,81.0
3.0,12.0,8.0,720.124456,0.0,0.0,0.0,3421.0
3.0,4.0,0.0,268.9615278,0.0,0.0,0.0,158.0
0.0,3.0,3.0,522.8489699,0.0,0.0,0.0,2461.0
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,4.0,275.2429745,0.0,0.0,0.0,4217.0
2.0,3.0,0.0,180.5170255,0.0,0.0,0.0,4.0
2.0,18.0,5.0,372.9731481,0.0,0.0,0.0,162.0
5.0,12.0,11.0,549.6581481,0.0,0.0,0.0,2688.0
2.0,4.0,1.0,242.052963,0.0,0.0,0.0,2371.0
3.0,4.0,0.0,112.6069213,0.0,0.0,0.0,165.0
3.0,4.0,0.0,18.92515046,0.0,0.0,0.0,32.0
3.0,2.0,0.0,133.148669,0.0,0.0,0.0,75.0
0.0,7.0,0.0,132.7761111,0.707488426,1.0,0.0,1773.0
1.0,2.0,1.0,171.1134491,0.0,0.0,0.0,13.0
1.0,4.0,1.0,24.44041667,24.44041667,3.0,0.0,3.0
0.0,1.0,10.0,49.25053241,0.0,0.0,0.0,26.0
0.0,1.0,11.0,128.6220833,0.0,0.0,0.0,232.0
0.0,2.0,1.0,303.9323727,0.24505787,1.0,0.0,441.0
1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
5.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0
6.0,7.0,1.0,165.7269792,0.0,0.0,0.0,5.0
7.0,11.0,0.0,585.7837384,0.0,0.0,0.0,4088.0
4.0,12.0,5.0,7.541747685,0.0,0.0,0.0,17.0
10.0,28.0,7.0,728.7042708,0.0,0.0,0.0,2363.0
1.0,2.0,7.0,292.1659491,0.0,0.0,0.0,1255.0
1.0,7.0,4.0,32.08947917,0.0,0.0,0.0,316.0
3.0,10.0,5.0,469.1132639,0.0,0.0,0.0,4552.0
0.0,1.0,2.0,1493.078345,0.0,0.0,0.0,9123.0
3.0,2.0,0.0,794.9297917,0.0,0.0,0.0,330.0
1.0,6.0,0.0,778.1851273,0.0,0.0,0.0,1118.0
2.0,2.0,2.0,91.80479167,0.0,0.0,0.0,1.0
1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,10.23898148,0.0,0.0,0.0,2.0
2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,102.6201968,0.0,0.0,0.0,184.0
1.0,5.0,3.0,18.21299769,0.0,0.0,0.0,133.0
5.0,7.0,3.0,561.2002431,0.0,0.0,0.0,166.0
3.0,4.0,1.0,1341.626204,32.09519676,1.0,1.0,3669.0
1.0,3.0,1.0,186.1615509,0.0,0.0,0.0,205.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0
4.0,9.0,1.0,480.6617014,0.0,0.0,0.0,1170.0
14.0,75.0,12.0,289.9665509,6.068900463,2.0,0.0,2665.0
1.0,7.0,2.0,338.4173611,0.0,0.0,0.0,60.0
1.0,8.0,0.0,407.9263542,0.0,0.0,0.0,946.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,7.0,679.681088,0.0,0.0,0.0,760.0
1.0,6.0,1.0,312.3742708,0.0,0.0,0.0,171.0
6.0,7.0,0.0,522.6759144,0.0,0.0,0.0,33.0
20.0,26.0,4.0,1094.327211,335.9311921,40.0,5.0,8014.0
0.0,1.0,1.0,587.6423032,0.0,0.0,0.0,1965.0
0.0,2.0,2.0,126.9290509,0.0,0.0,0.0,1762.0
16.0,16.0,12.0,136.5640741,0.0,0.0,0.0,108.0
2.0,5.0,0.0,317.6892824,0.0,0.0,0.0,572.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,38.16155093,0.0,0.0,0.0,305.0
0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,505.4622338,0.0,0.0,0.0,51.0
0.0,1.0,0.0,314.1680903,0.0,0.0,0.0,57.0
6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,4.0,128.1637731,10.21380787,1.0,0.0,517.0
1.0,3.0,1.0,960.9921065,0.0,0.0,0.0,1787.0
1.0,2.0,0.0,187.9999537,0.0,0.0,0.0,239.0
0.0,1.0,4.0,39.66024306,1.997511574,0.0,1.0,163.0
0.0,1.0,1.0,210.9971991,0.0,0.0,0.0,997.0
0.0,2.0,4.0,167.4381481,0.0,0.0,0.0,403.0
2.0,3.0,0.0,850.4626273,0.611747685,1.0,0.0,278.0
0.0,2.0,4.0,189.1189931,0.0,0.0,0.0,498.0
2.0,7.0,9.0,233.0397106,0.0,0.0,0.0,57.0
1.0,3.0,1.0,1222.931725,0.0,0.0,0.0,1.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,22.0,13.0,961.5154514,0.0,0.0,0.0,538.0
2.0,10.0,5.0,2124.36265,0.0,0.0,0.0,7498.0
3.0,3.0,0.0,135.0018866,0.0,0.0,0.0,15.0
2.0,3.0,2.0,140.9167361,0.0,0.0,0.0,21.0
3.0,10.0,0.0,33.88701389,0.0,0.0,0.0,156.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,4.0,655.6724653,58.07420139,1.0,0.0,6234.0
0.0,3.0,0.0,243.9854167,0.0,0.0,0.0,4141.0
0.0,2.0,0.0,202.6966088,0.0,0.0,0.0,854.0
2.0,2.0,0.0,528.9229398,0.0,0.0,0.0,447.0
1.0,3.0,0.0,313.8757986,0.0,0.0,0.0,766.0
5.0,7.0,0.0,86.19309028,0.0,0.0,0.0,2.0
2.0,3.0,2.0,630.878125,125.7013079,1.0,0.0,495.0
2.0,4.0,0.0,111.5293403,0.0,0.0,0.0,27.0
1.0,6.0,1.0,51.26219907,0.0,0.0,0.0,4.0
5.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0
0.0,2.0,1.0,403.1112847,0.0,0.0,0.0,148.0
0.0,1.0,1.0,160.9589236,0.0,0.0,0.0,43.0
11.0,19.0,8.0,203.8131944,0.0,0.0,0.0,4682.0
2.0,2.0,0.0,574.2965162,0.0,0.0,0.0,414.0
1.0,6.0,2.0,34.71645833,0.0,0.0,0.0,507.0
1.0,2.0,4.0,313.2830671,0.0,0.0,0.0,1486.0
3.0,6.0,5.0,3.508287037,3.508287037,6.0,1.0,15.0
1.0,2.0,0.0,503.7881481,0.0,0.0,0.0,306.0
1.0,10.0,1.0,442.2704514,0.0,0.0,0.0,73.0
3.0,4.0,0.0,53.82940972,0.0,0.0,0.0,273.0
3.0,5.0,0.0,373.2091667,0.0,0.0,0.0,965.0
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,715.7569792,0.0,0.0,0.0,204.0
0.0,3.0,5.0,191.0678472,6.038333333,1.0,0.0,118.0
1.0,1.0,0.0,0.885729167,0.0,0.0,0.0,1.0
3.0,3.0,0.0,631.5341898,0.0,0.0,0.0,1262.0
5.0,12.0,0.0,13.91552083,0.0,0.0,0.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,6.0,0.0,1.783240741,0.0,0.0,0.0,9.0
4.0,12.0,5.0,66.52534722,4.649513889,1.0,0.0,230.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.0,11.0,5.0,167.9450926,167.9450926,8.0,1.0,17.0
2.0,3.0,0.0,280.2632639,0.0,0.0,0.0,3157.0
1.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0
4.0,4.0,0.0,592.1735185,0.0,0.0,0.0,26.0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
14.0,34.0,26.0,580.8748843,0.0,0.0,0.0,5.0
1.0,11.0,5.0,213.7998958,56.18609954,1.0,0.0,1166.0
0.0,3.0,0.0,867.1483102,0.0,0.0,0.0,722.0
1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,562.1035417,0.0,0.0,0.0,18.0
1.0,3.0,3.0,346.0453704,0.0,0.0,0.0,81.0
4.0,10.0,3.0,648.6589005,21.88978009,1.0,0.0,5754.0
2.0,6.0,0.0,127.9061227,4.486180556,1.0,0.0,277.0
3.0,3.0,0.0,276.0463773,0.0,0.0,0.0,264.0
6.0,5.0,0.0,255.7274421,0.0,0.0,0.0,115.0
0.0,1.0,3.0,198.8084375,0.0,0.0,0.0,498.0
5.0,15.0,4.0,57.43527778,0.0,0.0,0.0,207.0
0.0,5.0,0.0,823.447581,0.0,0.0,0.0,4261.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,181.0601968,98.05871528,2.0,0.0,197.0
1.0,1.0,7.0,214.5245949,0.0,0.0,0.0,29.0
0.0,1.0,0.0,888.2410764,0.0,0.0,0.0,302.0
2.0,5.0,0.0,124.6337384,0.0,0.0,0.0,483.0
0.0,1.0,1.0,32.86001157,0.0,0.0,0.0,10.0
3.0,7.0,4.0,53.54130787,0.0,0.0,0.0,31.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
5.0,7.0,2.0,480.5467014,0.0,0.0,0.0,1360.0
8.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,5.0,92.04715278,67.15517361,3.0,0.0,27.0
1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,3.0,107.7884606,0.0,0.0,0.0,43.0
5.0,6.0,0.0,444.0898727,0.0,0.0,0.0,7147.0
1.0,6.0,0.0,505.0213079,0.0,0.0,0.0,1788.0
0.0,5.0,3.0,194.1664236,0.0,0.0,0.0,629.0
3.0,7.0,0.0,730.1337616,0.0,0.0,0.0,557.0
3.0,1.0,2.0,539.7622685,499.8476273,4.0,0.0,577.0
5.0,1.0,0.0,377.1025347,0.0,0.0,0.0,-2.0
2.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,1032.127951,0.0,0.0,0.0,3264.0
2.0,3.0,0.0,483.4800347,0.0,0.0,0.0,1099.0
1.0,2.0,8.0,370.8998148,0.0,0.0,0.0,456.0
7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0
7.0,21.0,2.0,728.7512731,0.0,0.0,0.0,399.0
2.0,16.0,1.0,174.9525579,0.0,0.0,0.0,936.0
4.0,2.0,0.0,37.15228009,0.0,0.0,0.0,33.0
0.0,1.0,5.0,554.3124306,0.0,0.0,0.0,1175.0
2.0,11.0,8.0,127.0923495,0.0,0.0,0.0,2126.0
0.0,7.0,11.0,93.00659722,0.0,0.0,0.0,715.0
0.0,2.0,0.0,585.4922917,0.0,0.0,0.0,352.0
1.0,4.0,0.0,0.597256944,0.597256944,0.0,1.0,4.0
5.0,9.0,7.0,11.4718287,0.0,0.0,0.0,4.0
1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,16.98168981,14.77193287,1.0,1.0,568.0
0.0,1.0,0.0,73.81739583,0.0,0.0,0.0,58.0
0.0,3.0,8.0,87.78258102,0.0,0.0,0.0,245.0
6.0,14.0,4.0,810.4400694,4.669513889,1.0,0.0,432.0
4.0,9.0,0.0,103.8409606,0.0,0.0,0.0,237.0
1.0,7.0,1.0,266.8791435,230.0118171,3.0,0.0,1372.0
1.0,1.0,0.0,319.8157986,0.0,0.0,0.0,204.0
1.0,2.0,1.0,78.1169213,0.0,0.0,0.0,1473.0
1.0,2.0,1.0,105.0713889,0.0,0.0,0.0,5999.0
1.0,4.0,0.0,222.1357523,0.0,0.0,0.0,5326.0
1.0,5.0,8.0,442.4179977,0.0,0.0,0.0,87.0
2.0,9.0,0.0,561.6857176,0.0,0.0,0.0,304.0
1.0,1.0,0.0,948.1528819,0.0,0.0,0.0,1952.0
0.0,4.0,0.0,204.4026157,51.1146412,10.0,0.0,1025.0
0.0,2.0,0.0,662.2753704,0.0,0.0,0.0,869.0
4.0,6.0,12.0,107.6801505,0.0,0.0,0.0,70.0
11.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,882.4986227,9.948703704,1.0,0.0,1274.0
3.0,3.0,0.0,305.1599537,0.0,0.0,0.0,5124.0
6.0,8.0,2.0,474.0523495,8.38255787,3.0,0.0,1742.0
1.0,12.0,6.0,28.69461806,15.24568287,0.0,1.0,33.0
0.0,3.0,3.0,336.5026157,0.0,0.0,0.0,65.0
2.0,13.0,3.0,725.915162,402.9203241,7.0,1.0,489.0
0.0,6.0,1.0,448.848669,0.0,0.0,0.0,449.0
2.0,3.0,0.0,242.0065856,0.0,0.0,0.0,-2.0
1.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0
3.0,6.0,3.0,0.548113426,0.0,0.0,0.0,6.0
2.0,3.0,0.0,29.13719907,0.0,0.0,0.0,1.0
2.0,4.0,0.0,165.1972917,0.0,0.0,0.0,814.0
0.0,2.0,8.0,205.7488889,0.001377315,1.0,0.0,34.0
5.0,20.0,2.0,166.917037,0.0,0.0,0.0,2095.0
0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0
1.0,9.0,4.0,39.75248843,2.418668981,14.0,0.0,71.0
0.0,2.0,4.0,918.7072569,0.0,0.0,0.0,1656.0
1.0,3.0,4.0,201.2075926,0.0,0.0,0.0,948.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,5.0,2.0,329.9802894,0.0,0.0,0.0,807.0
3.0,6.0,0.0,137.1776852,0.0,0.0,0.0,99.0
3.0,6.0,6.0,374.2799769,0.0,0.0,0.0,281.0
0.0,1.0,2.0,452.5895833,0.0,0.0,0.0,2363.0
1.0,3.0,1.0,259.9346991,0.0,0.0,0.0,1450.0
2.0,2.0,0.0,476.6699306,0.0,0.0,0.0,6462.0
0.0,3.0,0.0,486.3060301,0.0,0.0,0.0,25.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,3.0,3.0,127.601169,0.0,0.0,0.0,186.0
1.0,4.0,0.0,40.37289352,0.0,0.0,0.0,223.0
3.0,17.0,0.0,590.5508449,0.0,0.0,0.0,5560.0
1.0,3.0,0.0,702.9500231,0.0,0.0,0.0,4896.0
2.0,7.0,0.0,274.7863773,0.0,0.0,0.0,4853.0
3.0,3.0,1.0,237.1233565,0.0,0.0,0.0,330.0
1.0,1.0,2.0,426.8316435,0.0,0.0,0.0,11449.0
0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,148.5095602,0.0,0.0,0.0,1716.0
16.0,29.0,12.0,313.0328356,149.1605787,2.0,0.0,4514.0
3.0,6.0,3.0,428.9575579,0.0,0.0,0.0,4576.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
17.0,38.0,15.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0
16.0,72.0,18.0,167.3889236,1.659768519,6.0,1.0,215.0
4.0,5.0,0.0,63.74094907,0.0,0.0,0.0,6.0
2.0,2.0,4.0,7.78431713,0.0,0.0,0.0,21.0
3.0,14.0,11.0,328.1734838,0.0,0.0,0.0,5847.0
7.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,96.20873843,0.0,0.0,0.0,919.0
0.0,4.0,0.0,2.509953704,2.509953704,5.0,0.0,17.0
4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0
4.0,7.0,0.0,97.32613426,0.0,0.0,0.0,1424.0
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,26.0,6.0,507.74375,0.0,0.0,0.0,4783.0
1.0,4.0,6.0,116.7850231,0.0,0.0,0.0,20.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,51.68436343,7.972916667,0.0,1.0,2336.0
4.0,6.0,1.0,599.8606366,0.0,0.0,0.0,2350.0
0.0,3.0,7.0,1035.024387,0.0,0.0,0.0,4829.0
1.0,3.0,6.0,39.07935185,0.0,0.0,0.0,54.0
4.0,4.0,0.0,34.8169213,0.0,0.0,0.0,301.0
2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,5.0,0.020428241,0.020428241,0.0,1.0,1.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,2.0,66.31128472,1.837291667,8.0,0.0,332.0
0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,11.0,80.94417824,0.0,0.0,0.0,4.0
3.0,4.0,4.0,674.0523611,0.0,0.0,0.0,2179.0
3.0,4.0,0.0,438.0200579,0.0,0.0,0.0,1645.0
2.0,24.0,6.0,155.6475926,3.108333333,1.0,0.0,14.0
2.0,4.0,0.0,424.6579861,0.0,0.0,0.0,1760.0
5.0,11.0,5.0,55.0596412,0.0,0.0,0.0,232.0
0.0,2.0,1.0,820.6882292,0.0,0.0,0.0,802.0
1.0,3.0,0.0,56.64418981,0.0,0.0,0.0,3492.0
3.0,4.0,0.0,177.4430208,28.30201389,3.0,0.0,1784.0
8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,4.0,1.0,230.1818056,230.1818056,1.0,0.0,19.0
4.0,1.0,1.0,175.8672454,175.1221296,54.0,3.0,399.0
1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,1.0,779.235787,382.2408449,4.0,0.0,5589.0
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,1.0,219.5539236,0.0,0.0,0.0,41.0
1.0,3.0,8.0,339.6374421,0.0,0.0,0.0,5.0
1.0,3.0,0.0,437.6717477,0.0,0.0,0.0,3157.0
1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
2.0,6.0,4.0,195.7743981,111.3166898,3.0,0.0,1025.0
5.0,14.0,0.0,177.3112731,0.0,0.0,0.0,1191.0
2.0,4.0,2.0,102.130787,0.0,0.0,0.0,217.0
0.0,3.0,2.0,626.1120486,1.130358796,1.0,0.0,604.0
2.0,3.0,0.0,110.9427546,0.0,0.0,0.0,139.0
1.0,1.0,2.0,570.7506134,0.0,0.0,0.0,50.0
3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,282.6223843,0.0,0.0,0.0,160.0
0.0,1.0,1.0,166.7537269,0.0,0.0,0.0,928.0
0.0,2.0,1.0,140.3432986,0.0,0.0,0.0,117.0
2.0,4.0,4.0,242.9398727,0.0,0.0,0.0,3616.0
0.0,2.0,4.0,535.6253819,0.0,0.0,0.0,353.0
1.0,3.0,3.0,1.115162037,0.0,0.0,0.0,9.0
2.0,6.0,8.0,90.59581019,0.0,0.0,0.0,27.0
3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0,166.8719097,164.2115625,0.0,1.0,222.0
0.0,2.0,2.0,240.953831,0.0,0.0,0.0,1445.0
3.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0
1.0,2.0,0.0,89.96761574,0.0,0.0,0.0,4.0
8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,6.0,0.0,346.2291551,0.0,0.0,0.0,1494.0
0.0,1.0,1.0,92.95515046,44.98208333,8.0,0.0,212.0
5.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0
3.0,4.0,1.0,277.3768634,0.0,0.0,0.0,147.0
0.0,1.0,1.0,79.9865162,0.0,0.0,0.0,54.0
1.0,2.0,1.0,211.7512731,0.0,0.0,0.0,225.0
1.0,8.0,8.0,918.9207407,7.586111111,0.0,1.0,893.0
0.0,2.0,0.0,93.63490741,0.0,0.0,0.0,47.0
3.0,5.0,1.0,29.91489583,7.885543981,2.0,0.0,1650.0
0.0,1.0,0.0,23.83168981,0.0,0.0,0.0,6.0
4.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0
2.0,5.0,1.0,91.79895833,91.790625,1.0,1.0,442.0
